-0.66,0.06,0.74
-0.65,0.05,0.74
-0.65,0.05,0.75
-0.55,0.06,0.80
-0.56,0.01,0.80
-0.62,-0.02,0.76
-0.62,-0.03,0.76
-0.62,-0.04,0.75
-0.70,-0.02,0.72
-0.58,0.04,0.78
-0.58,0.05,0.78
-0.58,0.07,0.78
-0.59,0.09,0.78
-0.59,0.09,0.78
-0.59,0.10,0.78
-0.60,0.10,0.78
-0.59,0.09,0.78
-0.60,0.06,0.77
-0.62,0.00,0.76
-0.62,-0.00,0.76
-0.62,-0.00,0.76
-0.62,-0.02,0.76
-0.62,-0.02,0.76
-0.62,-0.02,0.76
-0.63,-0.01,0.76
-0.64,-0.00,0.76
-0.63,-0.00,0.75
-0.66,0.03,0.74
-0.66,0.03,0.74
-0.67,0.04,0.73
-0.69,0.04,0.72
-0.69,0.05,0.72
-0.69,0.04,0.72
-0.68,0.01,0.73
-0.69,0.02,0.72
-0.68,0.04,0.73
-0.65,-0.02,0.74
-0.68,-0.00,0.73
-0.62,0.00,0.77



-,-,-
-0.63,0.01,0.77
-0.58,0.01,0.77
-0.63,0.03,0.77
-0.61,0.03,0.77
-0.59,0.03,0.77
-0.63,0.06,0.76
-0.62,0.05,0.76
-0.62,0.05,0.76
-0.65,0.05,0.75
-0.66,0.03,0.73
-0.65,0.04,0.74
-0.66,0.01,0.73
-0.66,-0.01,0.74
-0.65,-0.00,0.75
-0.64,0.00,0.75
-0.63,0.02,0.76
-0.63,0.02,0.76
-0.62,0.01,0.76
-0.62,0.03,0.76
-0.62,0.03,0.76
-0.62,0.03,0.76
-0.63,0.02,0.75
-0.65,0.01,0.74
-0.65,0.00,0.75
-0.65,0.00,0.75
-0.65,0.01,0.74
-0.66,0.01,0.74
-0.66,0.01,0.74
-0.66,0.02,0.74
-0.66,0.02,0.74
-0.66,0.01,0.74
-0.66,0.01,0.74
-0.66,0.01,0.74
-0.63,-0.02,0.76
-0.63,-0.01,0.75
-0.63,-0.01,0.75
-0.63,-0.04,0.76
-0.66,-0.00,0.74
-0.66,-0.00,0.74
-0.66,-0.00,0.74
-0.65,0.01,0.75
-0.64,0.05,0.75
-0.64,0.04,0.75
-0.64,0.04,0.75
-0.64,0.03,0.75
-0.64,0.02,0.75
-0.65,0.03,0.75
-0.65,0.04,0.75
-0.63,0.04,0.76
-0.63,0.03,0.76
-0.63,0.04,0.76
-0.63,-0.00,0.76
-0.66,0.07,0.73
-0.65,0.07,0.74
-0.63,0.04,0.75
-0.63,0.04,0.76
-0.63,0.03,0.76
-0.62,0.02,0.76
-0.66,0.02,0.73
-0.66,0.02,0.74
-0.66,0.02,0.73
-0.67,0.00,0.73
-0.66,-0.00,0.73
-0.66,-0.04,0.74
-0.66,-0.03,0.74
-0.65,-0.02,0.73
-0.66,-0.02,0.73
-0.65,-0.02,0.74
-0.65,-0.02,0.74
-0.64,-0.00,0.75
-0.65,0.01,0.75
-0.65,0.01,0.75
-0.66,0.03,0.74
-0.66,0.04,0.74
-0.63,0.05,0.75
-0.64,0.07,0.76
-0.61,0.07,0.76
-0.61,0.06,0.77
-0.62,0.06,0.76
-0.62,0.00,0.76
-0.63,0.01,0.75
-0.64,0.00,0.75
-0.65,-0.02,0.74
-0.66,-0.02,0.74
-0.66,-0.02,0.74
-0.66,-0.02,0.74
-0.67,-0.02,0.74
-0.66,-0.02,0.74
-0.66,-0.00,0.74



-,-,-
-0.66,0.00,0.74
-0.65,0.03,0.74
-0.65,0.03,0.74
-0.65,0.03,0.75
-0.64,0.05,0.75
-0.64,0.05,0.76
-0.63,0.05,0.75
-0.62,0.06,0.76
-0.62,0.06,0.76
-0.63,0.04,0.76
-0.63,0.03,0.76
-0.62,0.03,0.76
-0.63,0.01,0.76
-0.64,0.01,0.76
-0.64,0.01,0.76
-0.64,-0.00,0.75
-0.64,-0.00,0.75
-0.64,-0.01,0.75
-0.65,-0.01,0.74
-0.65,-0.01,0.74
-0.66,-0.00,0.74
-0.65,0.02,0.74
-0.65,0.05,0.74
-0.65,0.05,0.74
-0.65,0.06,0.74
-0.65,0.05,0.75
-0.62,0.00,0.76
-0.62,-0.00,0.76
-0.62,-0.01,0.76
-0.64,-0.01,0.75
-0.66,0.03,0.73
-0.70,0.04,0.72
-0.68,0.04,0.73
-0.67,0.01,0.73
-0.66,0.00,0.74
-0.64,0.02,0.75
-0.64,0.03,0.76
-0.63,0.03,0.75
-0.61,0.04,0.77
-0.61,0.04,0.77
-0.60,0.05,0.77
-0.61,0.05,0.77
-0.60,0.05,0.77
-0.62,0.06,0.77
-0.61,0.05,0.77
-0.62,0.05,0.76
-0.64,0.04,0.75
-0.64,0.03,0.75
-0.65,0.03,0.74
-0.66,0.02,0.73
-0.67,0.02,0.73
-0.66,0.01,0.74
-0.66,0.01,0.74
-0.63,0.02,0.76
-0.62,0.03,0.76
-0.62,0.03,0.76
-0.61,0.04,0.77
-0.61,0.05,0.76
-0.62,0.06,0.76
-0.62,0.06,0.76
-0.63,0.07,0.75
-0.64,0.07,0.75
-0.64,0.07,0.75
-0.65,0.06,0.75
-0.65,0.05,0.74
-0.65,0.05,0.74
-0.65,0.03,0.74
-0.65,0.03,0.74
-0.64,0.02,0.75
-0.63,0.03,0.76
-0.62,0.02,0.76
-0.63,0.02,0.76
-0.62,0.03,0.76
-0.63,0.04,0.76
-0.63,0.04,0.76
-0.62,0.04,0.76
-0.64,0.04,0.75
-0.64,0.05,0.75
-0.65,0.05,0.74
-0.64,0.05,0.74
-0.64,0.06,0.75
-0.65,0.06,0.75
-0.63,0.06,0.75
-0.64,0.07,0.75
-0.63,0.04,0.75
-0.64,0.05,0.75
-0.65,0.05,0.75
-0.64,0.05,0.75
-0.63,0.03,0.76
-0.65,0.03,0.74
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.00,0.75
-0.65,0.00,0.75
-0.64,0.00,0.75
-0.64,-0.01,0.75
-0.65,-0.01,0.75
-0.64,0.00,0.75
-0.63,0.01,0.75
-0.63,0.01,0.75
-0.63,0.04,0.75
-0.64,0.04,0.75
-0.63,0.05,0.75
-0.64,0.08,0.75
-0.64,0.08,0.75
-0.64,0.08,0.75
-0.65,0.09,0.74
-0.65,0.09,0.74
-0.66,0.07,0.74
-0.65,0.07,0.74
-0.65,0.08,0.74
-0.65,0.05,0.75
-0.62,0.03,0.76
-0.60,0.02,0.77
-0.60,0.02,0.77
-0.60,0.02,0.77
-0.60,0.03,0.78
-0.60,0.04,0.77
-0.60,0.04,0.77
-0.62,0.08,0.76
-0.62,0.09,0.76
-0.62,0.09,0.75
-0.66,0.12,0.74
-0.66,0.14,0.74
-0.65,0.12,0.74
-0.66,0.13,0.74
-0.65,0.10,0.73
-0.64,0.10,0.74
-0.66,0.07,0.74
-0.65,0.06,0.74
-0.64,0.06,0.74
-0.68,0.01,0.73
-0.66,0.00,0.73
-0.67,-0.01,0.73
-0.66,-0.04,0.73
-0.64,-0.07,0.75
-0.64,-0.07,0.75
-0.63,-0.08,0.75
-0.64,-0.08,0.75
-0.63,0.13,0.75
-0.64,0.14,0.75
-0.65,0.17,0.74
-0.64,0.18,0.74
-0.64,0.17,0.74
-0.64,0.15,0.75
-0.63,0.07,0.75
-0.64,0.05,0.75
-0.64,0.05,0.75
-0.62,-0.03,0.76
-0.63,-0.04,0.76
-0.62,0.11,0.75
-0.64,0.12,0.74
-0.65,0.12,0.74
-0.65,0.12,0.74
-0.65,0.11,0.74
-0.66,0.04,0.74
-0.66,0.03,0.74
-0.65,0.04,0.74
-0.64,0.01,0.75
-0.62,0.04,0.76
-0.62,0.05,0.76
-0.62,0.07,0.76
-0.62,0.08,0.76
-0.63,0.07,0.76
-0.64,0.09,0.75
-0.65,0.07,0.74
-0.65,0.07,0.74
-0.65,0.07,0.74
-0.65,0.05,0.74
-0.65,0.05,0.74
-0.65,0.04,0.74
-0.65,0.03,0.74
-0.65,0.02,0.74
-0.65,0.02,0.74
-0.65,0.01,0.74
-0.65,0.01,0.74
-0.65,0.01,0.74
-0.64,0.01,0.75
-0.63,0.04,0.76
-0.63,0.04,0.76
-0.63,0.04,0.75
-0.63,0.05,0.76
-0.63,0.05,0.76
-0.63,0.05,0.75
-0.63,0.05,0.75
-0.63,0.05,0.75
-0.64,0.05,0.75
-0.64,0.04,0.75
-0.65,0.03,0.74
-0.65,0.02,0.75
-0.65,0.02,0.75
-0.64,0.02,0.75
-0.65,0.02,0.75
-0.65,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.03,0.75
-0.65,0.03,0.75
-0.65,0.03,0.74
-0.65,0.03,0.74
-0.65,0.03,0.74
-0.65,0.03,0.75
-0.65,0.03,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.63,0.02,0.75
-0.63,0.02,0.76
-0.63,0.01,0.76
-0.63,0.01,0.76
-0.63,0.01,0.76
-0.62,0.01,0.75
-0.64,0.02,0.76
-0.64,0.02,0.74
-0.65,0.02,0.75
-0.65,0.03,0.74
-0.65,0.02,0.75
-0.64,0.03,0.74
-0.66,0.03,0.75
-0.65,0.03,0.74
-0.65,0.03,0.75
-0.64,0.03,0.75
-0.64,0.02,0.75
-0.63,0.03,0.75
-0.63,0.03,0.75
-0.63,0.02,0.76
-0.63,0.02,0.75
-0.64,0.02,0.75
-0.64,-0.00,0.75
-0.64,-0.01,0.75
-0.64,0.00,0.75
-0.64,-0.07,0.75


-,-,-
-0.65,-0.09,0.75
-0.64,-0.09,0.75
-0.65,-0.11,0.75
-0.66,-0.10,0.75
-0.62,0.25,0.76
-0.63,0.26,0.76
-0.62,0.25,0.76
-0.62,0.15,0.76
-0.62,0.13,0.76
-0.62,0.12,0.76
-0.63,-0.13,0.72
-0.63,-0.17,0.75
-0.64,-0.18,0.75
-0.65,-0.21,0.75
-0.65,-0.18,0.75
-0.65,-0.17,0.75
-0.65,-0.12,0.75
-0.64,-0.11,0.75
-0.63,0.09,0.75
-0.64,0.10,0.75
-0.63,0.13,0.75
-0.65,0.16,0.75
-0.64,0.16,0.75
-0.63,0.19,0.75
-0.64,0.18,0.75
-0.62,0.19,0.75
-0.62,0.17,0.75
-0.63,0.12,0.75
-0.63,0.11,0.75
-0.63,0.09,0.75
-0.64,-0.04,0.75
-0.64,-0.05,0.75
-0.65,-0.06,0.75
-0.64,-0.08,0.75
-0.65,-0.09,0.75
-0.65,-0.08,0.75
-0.65,-0.08,0.75
-0.64,-0.04,0.75
-0.64,-0.03,0.75
-0.63,0.09,0.75
-0.63,0.09,0.75
-0.63,0.08,0.75
-0.64,0.05,0.75
-0.64,0.04,0.75
-0.64,-0.01,0.75
-0.64,-0.01,0.75
-0.64,-0.02,0.75
-0.64,-0.03,0.75
-0.64,-0.03,0.75
-0.64,-0.03,0.75
-0.64,-0.03,0.75
-0.64,-0.01,0.75
-0.64,-0.00,0.75
-0.64,0.00,0.75
-0.63,0.03,0.75
-0.63,0.04,0.75
-0.63,0.04,0.75
-0.63,0.06,0.76
-0.63,0.06,0.75
-0.63,0.06,0.76
-0.63,0.06,0.76
-0.63,0.06,0.75
-0.63,0.06,0.75
-0.64,-0.01,0.76
-0.65,-0.00,0.75
-0.63,0.01,0.75
-0.64,0.00,0.75
-0.64,0.02,0.75
-0.63,0.04,0.76
-0.65,-0.00,0.75
-0.65,-0.01,0.75
-0.65,-0.01,0.75
-0.65,-0.01,0.75
-0.64,-0.01,0.75
-0.64,-0.00,0.75
-0.64,0.01,0.75
-0.64,0.02,0.75
-0.63,0.05,0.75
-0.63,0.04,0.75
-0.63,0.04,0.75
-0.64,0.04,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.65,0.02,0.75
-0.64,0.01,0.75
-0.65,0.01,0.75
-0.64,0.00,0.75
-0.64,-0.00,0.75
-0.64,0.00,0.75
-0.64,0.00,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.02,0.75
-0.64,0.04,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.63,0.03,0.75
-0.63,0.03,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.02,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75


-,-,-
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75


-,-,-
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
