-0.70,0.05,0.73
-0.67,0.08,0.73
-0.65,0.10,0.75
-0.66,0.09,0.73
-0.67,0.10,0.74
-0.66,0.11,0.74
-0.67,0.05,0.73
-0.68,0.04,0.73
-0.69,0.03,0.72
-0.67,-0.03,0.72
-0.65,-0.03,0.73
-0.71,-0.05,0.72
-0.70,-0.06,0.72
-0.61,-0.11,0.77
-0.54,-0.06,0.79
-0.53,-0.04,0.79
-0.54,-0.00,0.79
-0.44,-0.05,0.81
-0.46,0.01,0.82
-0.55,0.08,0.78
-0.73,0.19,0.69
-0.80,0.20,0.67
-0.84,0.22,0.66
-0.84,0.25,0.64
-0.85,0.24,0.64
-0.85,0.23,0.63
-0.78,0.08,0.65
-0.75,0.03,0.67
-0.71,-0.00,0.69
-0.66,-0.16,0.73
-0.65,-0.19,0.75
-0.44,0.12,0.82
-0.41,0.12,0.83
-0.40,0.14,0.82
-0.77,0.16,0.70
-0.86,0.38,0.62
-0.83,0.38,0.63
-0.79,0.33,0.64
-0.75,0.03,0.68
-0.75,0.06,0.68
-0.73,0.05,0.68
-0.67,-0.14,0.72
-0.66,-0.14,0.73
-0.65,-0.18,0.74
-0.62,-0.20,0.76
-0.61,-0.21,0.77
-0.59,-0.21,0.77
-0.59,-0.14,0.78
-0.59,-0.12,0.78
-0.60,0.04,0.76
-0.61,0.07,0.76
-0.63,0.13,0.75
-0.67,0.23,0.72
-0.64,0.02,0.75
-0.64,0.00,0.75
-0.63,-0.02,0.75
-0.61,-0.10,0.77
-0.60,-0.11,0.77
-0.61,-0.13,0.77
-0.64,-0.06,0.75
-0.64,-0.05,0.75
-0.65,-0.04,0.74
-0.67,0.03,0.73
-0.66,0.04,0.73
-0.66,0.05,0.73
-0.67,0.09,0.73

-,-,-
-0.66,0.09,0.73
-0.66,0.09,0.74
-0.66,0.09,0.74
-0.64,0.04,0.75
-0.63,0.03,0.75
-0.63,0.02,0.75
-0.63,-0.01,0.76
-0.63,-0.01,0.75
-0.64,-0.04,0.75
-0.64,-0.04,0.75
-0.65,-0.04,0.74
-0.66,0.03,0.73
-0.67,0.03,0.73
-0.67,0.04,0.73
-0.66,0.04,0.74
-0.66,0.05,0.74
-0.66,0.05,0.74
-0.65,0.05,0.74
-0.64,0.05,0.74
-0.64,0.04,0.75
-0.64,0.02,0.75
-0.64,-0.02,0.75
-0.64,-0.02,0.74
-0.65,-0.02,0.74
-0.66,-0.02,0.74
-0.66,-0.02,0.74
-0.66,-0.02,0.73
-0.67,-0.00,0.73
-0.66,-0.00,0.73
-0.66,0.00,0.74
-0.65,0.01,0.74
-0.65,0.01,0.74
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.63,0.02,0.75
-0.63,0.02,0.75
-0.63,0.03,0.75
-0.65,0.03,0.74
-0.65,0.03,0.74
-0.65,-0.02,0.75
-0.64,-0.02,0.75
-0.64,-0.02,0.75
-0.64,-0.01,0.75
-0.64,0.01,0.75
-0.64,0.04,0.75
-0.64,0.05,0.75
-0.64,0.05,0.75
-0.65,0.06,0.74
-0.65,0.06,0.74
-0.65,0.06,0.74
-0.65,0.03,0.74
-0.66,0.02,0.74
-0.65,0.02,0.74
-0.65,-0.02,0.74
-0.66,-0.02,0.75
-0.64,-0.02,0.75
-0.64,-0.03,0.75
-0.63,-0.03,0.75
-0.64,-0.02,0.76
-0.64,-0.02,0.75
-0.63,-0.01,0.75
-0.64,0.00,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.65,0.03,0.75
-0.65,0.04,0.74
-0.64,0.04,0.75
-0.64,0.01,0.75
-0.64,-0.01,0.75
-0.64,-0.01,0.75
-0.64,-0.01,0.75
-0.64,-0.02,0.75
-0.64,-0.02,0.75
-0.64,-0.02,0.75
-0.63,-0.01,0.75
-0.64,-0.00,0.75
-0.64,-0.00,0.75
-0.64,0.02,0.75
-0.64,0.01,0.75
-0.60,0.10,0.77
-0.63,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.63,0.02,0.76
-0.63,0.01,0.75
-0.63,0.00,0.76
-0.63,-0.00,0.76
-0.63,0.00,0.76
-0.63,-0.00,0.76
-0.63,-0.01,0.75
-0.64,-0.01,0.76
-0.64,-0.00,0.75
-0.64,0.01,0.75
-0.64,0.00,0.75
-0.64,0.00,0.75
-0.65,0.01,0.74
-0.65,0.01,0.74
-0.65,0.01,0.74
-0.66,0.02,0.74
-0.65,0.02,0.74
-0.65,0.02,0.74
-0.65,0.02,0.74
-0.65,0.02,0.74
-0.64,0.01,0.75
-0.63,0.00,0.75
-0.63,0.00,0.75
-0.64,0.00,0.75
-0.64,0.00,0.75
-0.64,0.00,0.75
-0.64,0.00,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.02,0.75
-0.65,0.02,0.75
-0.65,0.02,0.75
-0.64,0.02,0.75
-0.65,0.02,0.75
-0.65,0.02,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.63,0.00,0.75
-0.63,0.00,0.75

-,-,-
-0.63,0.00,0.75
-0.64,0.00,0.75
-0.64,0.00,0.75
-0.64,0.00,0.75
-0.64,0.00,0.75
-0.64,0.00,0.75
-0.65,0.01,0.75
-0.64,0.02,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.00,0.75
-0.64,0.02,0.76
-0.62,0.02,0.76
-0.65,-0.00,0.75
-0.65,-0.00,0.75
-0.67,0.00,0.74
-0.64,-0.00,0.74
-0.66,0.01,0.74
-0.67,0.00,0.74
-0.64,0.03,0.75
-0.63,0.04,0.75
-0.64,0.04,0.75
-0.63,0.04,0.75
-0.63,0.04,0.76
-0.63,0.03,0.76
-0.62,0.03,0.76
-0.63,0.02,0.76
-0.63,0.02,0.76
-0.62,0.02,0.76
-0.63,0.01,0.75
-0.63,0.01,0.75
-0.63,0.00,0.75
-0.65,0.00,0.75
-0.64,-0.00,0.75
-0.64,0.00,0.75
-0.65,0.00,0.74
-0.66,0.00,0.74
-0.66,0.01,0.74
-0.65,0.01,0.74
-0.66,0.02,0.74
-0.65,0.02,0.74
-0.65,0.03,0.74
-0.65,0.03,0.75
-0.63,0.02,0.76
-0.63,0.02,0.76
-0.63,0.02,0.76
-0.64,0.01,0.76
-0.63,0.01,0.75
-0.63,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.65,0.01,0.75
-0.65,0.01,0.74
-0.65,0.01,0.74
-0.65,0.02,0.74
-0.66,0.02,0.74
-0.66,0.02,0.74
-0.65,0.02,0.74
-0.65,0.02,0.74
-0.65,0.02,0.75
-0.64,0.02,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.63,0.01,0.76
-0.63,0.02,0.76
-0.68,0.04,0.72
-0.68,0.04,0.72
-0.68,0.03,0.72
-0.67,0.01,0.73
-0.67,0.01,0.73
-0.66,0.01,0.74
-0.64,-0.01,0.75
-0.60,0.01,0.78
-0.59,0.02,0.78
-0.59,0.02,0.78
-0.59,0.05,0.78
-0.59,0.05,0.78
-0.59,0.06,0.78
-0.61,0.06,0.77
-0.61,0.06,0.76
-0.62,0.06,0.76
-0.64,0.05,0.75
-0.65,0.05,0.74
-0.66,0.05,0.74
-0.69,0.03,0.72
-0.69,0.03,0.72
-0.70,0.03,0.71
-0.71,0.02,0.71
-0.71,0.02,0.71
-0.71,0.02,0.71
-0.69,0.01,0.72
-0.68,0.01,0.73
-0.67,0.01,0.73
-0.63,-0.00,0.76
-0.62,-0.00,0.76
-0.62,-0.00,0.76
-0.59,-0.01,0.78
-0.57,0.01,0.79
-0.57,0.00,0.79
-0.57,0.01,0.79
-0.59,0.02,0.78
-0.69,0.05,0.72
-0.68,0.06,0.72
-0.69,0.06,0.72
-0.70,0.05,0.71
-0.69,0.02,0.72
-0.69,0.02,0.72
-0.65,-0.00,0.75
-0.64,-0.01,0.75
-0.61,-0.02,0.77
-0.61,-0.01,0.77
-0.60,-0.01,0.78
-0.59,-0.01,0.78
-0.59,-0.00,0.78
-0.59,-0.00,0.78
-0.60,0.01,0.77
-0.60,0.01,0.77
-0.61,0.01,0.77
-0.63,0.02,0.76
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.66,0.04,0.73
-0.68,0.04,0.72
-0.68,0.04,0.72
-0.68,0.04,0.72
-0.65,0.01,0.74
-0.62,0.00,0.76
-0.62,-0.00,0.76
-0.62,-0.00,0.77
-0.61,-0.00,0.77
-0.61,-0.00,0.77
-0.61,0.00,0.77
-0.61,0.01,0.76
-0.62,0.01,0.77
-0.62,0.01,0.76
-0.63,0.02,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.66,0.03,0.74
-0.66,0.04,0.74
-0.66,0.04,0.74
-0.67,0.04,0.73
-0.67,0.04,0.73
-0.67,0.03,0.73
-0.66,0.03,0.74
-0.65,0.01,0.75
-0.64,0.01,0.75
-0.63,0.00,0.76
-0.62,0.00,0.76
-0.62,0.00,0.76
-0.62,0.01,0.76
-0.62,0.01,0.76
-0.62,0.01,0.76
-0.62,0.02,0.76
-0.66,0.03,0.74
-0.66,0.03,0.74
-0.66,0.02,0.74
-0.65,0.02,0.74
-0.65,0.01,0.74
-0.65,0.01,0.74
-0.64,0.01,0.75
-0.63,0.01,0.76
-0.63,0.01,0.76
-0.63,0.01,0.76
-0.63,0.02,0.76
-0.63,0.02,0.76
-0.63,0.02,0.76
-0.63,0.03,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.65,0.03,0.75
-0.64,0.03,0.75
-0.65,0.03,0.75
-0.65,0.03,0.74
-0.65,0.03,0.74
-0.65,0.03,0.74
-0.65,0.02,0.74
-0.65,0.02,0.74
-0.65,0.02,0.75
-0.65,0.01,0.75
-0.65,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.63,0.01,0.75
-0.63,0.01,0.75
-0.63,0.01,0.75
-0.63,0.02,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.64,0.03,0.75
-0.65,0.02,0.75
-0.65,0.02,0.75
-0.65,0.02,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.65,0.02,0.74
-0.66,0.02,0.74
-0.66,0.03,0.74
-0.65,0.03,0.75
-0.63,0.02,0.76
-0.62,0.01,0.76
-0.62,0.01,0.76
-0.62,0.01,0.76
-0.63,0.01,0.76
-0.63,0.01,0.76
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.65,0.01,0.75
-0.65,0.02,0.74
-0.66,0.02,0.74
-0.66,0.02,0.74
-0.66,0.02,0.74
-0.65,0.03,0.74
-0.65,0.03,0.74
-0.65,0.02,0.74
-0.64,0.02,0.75
-0.63,0.03,0.75
-0.63,0.02,0.75
-0.63,0.02,0.76
-0.63,0.02,0.76
-0.63,0.02,0.76
-0.63,0.02,0.76
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.65,0.01,0.75
-0.65,0.02,0.75
-0.65,0.02,0.75
-0.65,0.02,0.74
-0.65,0.03,0.74
-0.65,0.03,0.75
-0.65,0.03,0.74
-0.64,0.02,0.75
-0.64,0.03,0.75
-0.64,0.02,0.75

-,-,-
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.63,0.02,0.75
-0.63,0.01,0.76
-0.63,0.01,0.76
-0.62,0.00,0.76
-0.62,0.00,0.76
-0.62,0.00,0.76
-0.64,0.00,0.75
-0.65,0.00,0.74
-0.65,0.01,0.74
-0.67,0.01,0.74
-0.66,0.04,0.74
-0.65,0.06,0.75
-0.62,0.05,0.76
-0.62,0.04,0.76
-0.62,0.04,0.76
-0.63,-0.03,0.76
-0.63,-0.00,0.76
-0.64,-0.03,0.75
-0.64,-0.03,0.75
-0.64,-0.03,0.75
-0.65,-0.03,0.74
-0.66,-0.03,0.74
-0.65,-0.03,0.74
-0.66,-0.01,0.74
-0.66,-0.00,0.74
-0.66,0.00,0.74
-0.65,0.03,0.74
-0.64,0.06,0.75
-0.64,0.06,0.75
-0.64,0.06,0.75
-0.63,0.06,0.76
-0.63,0.06,0.76
-0.63,0.06,0.76
-0.63,0.04,0.76
-0.63,0.04,0.76
-0.63,0.04,0.76
-0.63,0.01,0.76
-0.63,0.01,0.75
-0.64,-0.02,0.75
-0.65,-0.02,0.75
-0.65,-0.02,0.75
-0.65,-0.02,0.75
-0.65,-0.02,0.74
-0.65,-0.01,0.74
-0.65,-0.00,0.74
-0.65,-0.00,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.63,0.04,0.75
-0.63,0.05,0.75
-0.63,0.05,0.75
-0.64,0.07,0.75
-0.64,0.07,0.75
-0.64,0.07,0.75
-0.65,0.08,0.74
-0.65,0.08,0.74
-0.66,0.07,0.74
-0.66,0.06,0.74
-0.64,-0.02,0.75
-0.64,-0.03,0.75
-0.63,-0.03,0.75
-0.62,-0.04,0.76
-0.62,-0.04,0.76
-0.62,-0.02,0.76
-0.62,-0.02,0.76
-0.63,0.02,0.76
-0.63,0.02,0.75
-0.64,0.03,0.75
-0.66,0.06,0.73
-0.65,0.06,0.74
-0.67,0.08,0.73
-0.66,0.07,0.73
-0.66,0.07,0.74
-0.67,0.06,0.73
-0.66,0.05,0.73
-0.67,0.05,0.73
-0.66,0.02,0.74
-0.65,0.02,0.74
-0.65,0.02,0.74
-0.62,0.00,0.76
-0.62,-0.00,0.76
-0.61,-0.01,0.77
-0.61,-0.01,0.77
-0.60,-0.01,0.77
-0.62,0.01,0.76
-0.62,0.02,0.76
-0.62,0.02,0.75
-0.66,0.04,0.73
-0.68,0.05,0.73
-0.68,0.04,0.73
-0.67,0.05,0.73
-0.67,0.04,0.73
-0.67,0.05,0.73
-0.66,0.05,0.73
-0.65,0.03,0.74
-0.65,0.03,0.75
-0.64,0.03,0.75
-0.60,0.03,0.76
-0.59,0.03,0.75
-0.60,0.02,0.75
-0.62,0.00,0.76
-0.62,0.00,0.77
-0.61,0.02,0.78
-0.62,0.03,0.78
-0.62,0.03,0.78
-0.64,0.02,0.76
-0.69,-0.01,0.72
-0.69,-0.00,0.72
-0.69,-0.00,0.71
-0.75,-0.02,0.69
-0.74,-0.02,0.69
-0.75,-0.03,0.69
-0.73,0.00,0.69
-0.71,0.01,0.69
-0.72,0.02,0.70
-0.60,0.08,0.77
-0.60,0.08,0.77
-0.59,0.09,0.77
-0.57,0.09,0.79
-0.57,0.09,0.79
-0.57,0.09,0.79
-0.59,0.04,0.78
-0.68,-0.04,0.72
-0.68,-0.04,0.72
-0.71,-0.04,0.74
-0.68,-0.04,0.72
-0.68,-0.03,0.73
-0.68,-0.03,0.72
-0.66,-0.01,0.74
-0.66,-0.00,0.74
-0.66,0.01,0.74
-0.62,0.04,0.75
-0.61,0.06,0.76
-0.62,0.07,0.76
-0.61,0.07,0.77
-0.61,0.07,0.76
-0.63,0.03,0.76
-0.63,0.03,0.75
-0.64,0.02,0.75
-0.65,-0.00,0.74
-0.67,-0.03,0.73
-0.67,-0.02,0.73
-0.67,-0.02,0.73
-0.66,-0.01,0.74
-0.66,-0.00,0.74
-0.66,-0.00,0.74
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.63,0.04,0.76
-0.63,0.05,0.76
-0.62,0.05,0.76
-0.62,0.05,0.76
-0.62,0.05,0.76
-0.62,0.05,0.76
-0.62,0.04,0.76
-0.62,0.03,0.76
-0.63,0.03,0.76
-0.64,0.02,0.75
-0.64,0.01,0.75
-0.65,0.01,0.75
-0.69,-0.01,0.74
-0.66,-0.01,0.74
-0.66,-0.01,0.74
-0.66,-0.00,0.74
-0.66,-0.00,0.74
-0.66,-0.00,0.74
-0.65,0.01,0.74
-0.65,0.01,0.74
-0.64,0.03,0.75
-0.63,0.04,0.76
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.65,0.01,0.75
-0.65,0.01,0.74
-0.65,0.00,0.74
-0.65,0.00,0.74
-0.65,0.00,0.74
-0.65,0.01,0.74
-0.65,0.01,0.74
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.63,0.03,0.75
-0.63,0.03,0.75
-0.63,0.03,0.75
-0.63,0.03,0.75
-0.63,0.03,0.75
-0.64,0.03,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.01,0.75
-0.64,0.01,0.75
-0.65,0.01,0.75
-0.65,0.01,0.75
-0.65,0.01,0.74
-0.65,0.01,0.74
-0.65,0.01,0.74
-0.65,0.01,0.75
-0.65,0.01,0.75
-0.65,0.01,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.63,0.02,0.75
-0.64,0.02,0.75
-0.64,0.03,0.75
-0.63,0.02,0.75
-0.63,0.02,0.75
-0.64,0.02,0.75
-0.65,0.02,0.75
-0.65,0.02,0.75
-0.65,0.01,0.75
-0.64,0.01,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.63,0.02,0.75
-0.63,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.65,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.65,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.65,0.02,0.75
-0.65,0.02,0.75
-0.65,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.65,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.63,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75


-,-,-
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
-0.64,0.02,0.75
